time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
240913.002, 4.014639466666666, -20.0, 369.1, -19.5, 369.3, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.5, 3843.2, 3849.6, 3847.8, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
241013.084, 4.016302383333334, -20.0, 369.1, -19.5, 369.3, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.6, 3843.2, 3849.8, 3847.9, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
241113.129, 4.018216783333333, -20.0, 369.1, -19.5, 369.3, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.6, 3843.2, 3849.8, 3847.9, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
241213.317, 4.019642433333333, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.8, 3843.3, 3849.6, 3848.2, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
241313.981, 4.0216720666666665, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.8, 3843.3, 3849.6, 3848.2, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
241413.986, 4.022974216666666, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.6, 3843.2, 3849.9, 3848.1, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
241514.088, 4.0246336000000005, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.6, 3843.2, 3849.9, 3848.1, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
241614.115, 4.026536616666666, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.8, 3843.4, 3849.7, 3848.4, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
241731.461, 4.0279730166666665, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.8, 3843.4, 3849.7, 3848.4, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
241831.649, 4.029634683333334, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.8, 3843.4, 3849.7, 3848.3, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
241931.829, 4.031304316666667, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.8, 3843.4, 3849.7, 3848.3, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
242031.847, 4.0336334166666665, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.7, 3843.3, 3849.7, 3848.2, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
242132.168, 4.034877183333333, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.7, 3843.3, 3849.7, 3848.2, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
242235.994, 4.036619866666666, -20.1, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.9, 3843.4, 3849.8, 3848.6, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
242336.083, 4.038339466666667, -20.1, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.9, 3843.4, 3849.8, 3848.6, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
242436.087, 4.04028785, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.9, 3843.5, 3849.8, 3848.3, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
242536.99, 4.0420197, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.9, 3843.5, 3849.8, 3848.3, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
242636.992, 4.043654916666667, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.9, 3843.6, 3849.9, 3848.3, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
242736.994, 4.044639233333333, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.9, 3843.6, 3849.9, 3848.3, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
242837.002, 4.0463086, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.9, 3843.5, 3850.0, 3848.4, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
242937.067, 4.0479715, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3842.9, 3843.5, 3850.0, 3848.4, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
243037.083, 4.0502643166666665, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.0, 3843.6, 3850.0, 3848.3, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
243137.992, 4.051545966666667, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.0, 3843.6, 3850.0, 3848.3, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
243237.999, 4.052972033333333, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.0, 3843.7, 3849.9, 3848.5, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
243338.083, 4.0550062166666665, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.0, 3843.7, 3849.9, 3848.5, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
243438.992, 4.0563072, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.0, 3843.7, 3850.1, 3848.5, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
243538.999, 4.058688583333334, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.0, 3843.7, 3850.1, 3848.5, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
243639.067, 4.0598836, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.2, 3843.7, 3850.1, 3848.7, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
243739.983, 4.061340216666666, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.2, 3843.7, 3850.1, 3848.7, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
243839.985, 4.0629674499999995, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.2, 3843.7, 3850.1, 3848.4, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
243939.992, 4.064686166666667, -20.0, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.2, 3843.7, 3850.1, 3848.4, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
244040.002, 4.066931833333333, -20.1, 369.1, -19.5, 369.4, 44, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.3, 3843.7, 3850.1, 3848.6, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
244140.078, 4.06836165, -20.1, 369.1, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.3, 3843.7, 3850.1, 3848.6, 0, 0, 0, 0, 0, 0, -0.10099746093750639, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
244240.084, 4.069640933333333, -20.0, 369.1, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.3, 3843.9, 3850.2, 3848.7, 0, 0, 0, 0, 0, 0, -0.10099746093750639, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
244340.992, 4.071703183333333, -20.0, 369.1, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.3, 3843.9, 3850.2, 3848.7, 0, 0, 0, 0, 0, 0, -0.10099746093750639, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
244440.996, 4.0729735, -20.0, 369.1, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.3, 3844.0, 3850.2, 3848.6, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
244541.083, 4.075387616666667, -20.0, 369.1, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.3, 3844.0, 3850.2, 3848.6, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
244641.116, 4.076548, -20.1, 369.2, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.3, 3843.9, 3850.2, 3848.8, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
244741.331, 4.0790221833333336, -20.1, 369.2, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.3, 3843.9, 3850.2, 3848.8, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
244842.029, 4.079635666666667, -20.1, 369.1, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.4, 3844.0, 3850.4, 3848.7, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
244942.087, 4.081304816666666, -20.1, 369.1, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.4, 3844.0, 3850.4, 3848.7, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 21, 20, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
245042.116, 4.083601216666667, -20.0, 369.2, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.5, 3843.9, 3850.3, 3848.8, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
245142.125, 4.084877666666666, -20.0, 369.2, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.5, 3843.9, 3850.3, 3848.8, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
245242.991, 4.086309283333334, -20.0, 369.2, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.4, 3844.1, 3850.4, 3848.7, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
245343.021, 4.08905035, -20.0, 369.2, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.4, 3844.1, 3850.4, 3848.7, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
245443.085, 4.089642333333334, -20.0, 369.2, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.5, 3844.1, 3850.5, 3848.7, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
245543.687, 4.092021566666666, -20.0, 369.2, -19.5, 369.4, 45, 45, 69, 73, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18, 18, 18, 18, 18, 3843.5, 3844.1, 3850.5, 3848.7, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 19, 23, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
