time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
922936.265, 15.381971533333333, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.4, 4168.3, 4176.6, 4175.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
923036.307, 15.38374545, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.4, 4168.3, 4176.6, 4175.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
923136.802, 15.385556300000001, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.4, 4168.3, 4176.8, 4175.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
923240.911, 15.38696985, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.4, 4168.3, 4176.8, 4175.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
923340.912, 15.388642, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.4, 4168.4, 4176.7, 4175.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
923441.025, 15.390308166666667, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.4, 4168.4, 4176.7, 4175.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
923541.901, 15.392075433333332, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.4, 4168.5, 4176.8, 4175.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
923641.917, 15.393887116666665, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.4, 4168.5, 4176.8, 4175.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
923742.03, 15.39530755, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.5, 4168.5, 4176.7, 4175.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
923861.895, 15.396975833333334, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.5, 4168.5, 4176.7, 4175.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
923961.899, 15.3987131, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.7, 4168.4, 4176.8, 4175.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
924061.967, 15.40097855, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.7, 4168.4, 4176.8, 4175.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
924162.02, 15.4023789, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.6, 4168.4, 4176.7, 4175.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
924267.178, 15.403643566666666, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.6, 4168.4, 4176.7, 4175.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
924381.898, 15.406052599999999, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.6, 4168.5, 4176.9, 4175.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
924482.015, 15.4079087, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.6, 4168.5, 4176.9, 4175.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
924582.062, 15.409701033333334, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.7, 4168.5, 4176.9, 4175.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
924682.152, 15.411239066666667, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.7, 4168.5, 4176.9, 4175.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
924786.215, 15.411968766666668, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.6, 4168.5, 4176.9, 4175.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
924886.486, 15.414722916666667, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.6, 4168.5, 4176.9, 4175.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
924986.747, 15.415306633333334, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.6, 4168.6, 4176.9, 4176.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
925086.795, 15.418113250000001, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.6, 4168.6, 4176.9, 4176.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
925201.904, 15.41890355, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.7, 4168.5, 4177.0, 4176.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
925301.908, 15.421254516666666, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.7, 4168.5, 4177.0, 4176.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
925402.022, 15.423055966666666, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.7, 4168.6, 4176.9, 4175.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
925502.053, 15.424581266666667, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.7, 4168.6, 4176.9, 4175.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
925614.764, 15.426912733333333, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.8, 4168.5, 4177.0, 4176.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
925714.889, 15.428581483333332, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.8, 4168.5, 4177.0, 4176.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
925814.915, 15.430248583333334, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.7, 4168.5, 4177.0, 4175.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
925914.978, 15.4319163, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.7, 4168.5, 4177.0, 4175.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
926017.618, 15.433575566666667, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.7, 4168.6, 4177.0, 4176.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
926118.096, 15.4353016, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.8, 4168.6, 4177.1, 4176.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
926222.897, 15.436968133333334, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.8, 4168.6, 4177.1, 4176.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
926323.907, 15.43863505, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.9, 4168.7, 4177.1, 4176.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
926424.091, 15.4403065, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.9, 4168.7, 4177.1, 4176.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
926524.297, 15.442067549999999, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.9, 4168.6, 4177.1, 4176.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
926633.026, 15.443636516666666, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.9, 4168.6, 4177.1, 4176.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
926736.404, 15.445302783333334, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.9, 4168.6, 4177.1, 4176.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 30, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
926836.667, 15.446971416666667, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.9, 4168.6, 4177.1, 4176.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
926943.91, 15.448639966666667, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.8, 4168.7, 4177.1, 4176.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
927043.919, 15.450397866666666, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4166.8, 4168.7, 4177.1, 4176.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
927144.024, 15.452237466666666, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4167.0, 4168.6, 4177.1, 4176.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
927244.051, 15.453641683333334, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4167.0, 4168.6, 4177.1, 4176.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
927363.43, 15.455308383333334, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4167.1, 4168.7, 4177.2, 4176.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
927463.906, 15.45708285, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4167.1, 4168.7, 4177.2, 4176.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
927564.01, 15.458734166666668, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4167.0, 4168.8, 4177.3, 4176.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
927664.011, 15.46074565, -9.5, 400.4, -9.7, 400.8, 96, 96, 72, 75, 28, 28, 29, 28, 28, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4167.0, 4168.8, 4177.3, 4176.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 36, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
