time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
178131.356, 2.9680166333333333, -25.8, 381.3, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3969.8, 3968.4, 3977.7, 3975.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
178231.45, 2.9701508833333334, -25.8, 381.3, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3969.8, 3968.5, 3977.8, 3975.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
178331.542, 2.971652633333333, -25.8, 381.3, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3969.8, 3968.5, 3977.8, 3975.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
178431.641, 2.973818183333333, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3969.9, 3968.6, 3977.9, 3975.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
178531.781, 2.9753523333333334, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3969.9, 3968.6, 3977.9, 3975.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
178631.913, 2.976295433333333, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3969.8, 3968.6, 3978.0, 3975.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
178740.666, 2.977965183333333, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3969.8, 3968.6, 3978.0, 3975.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
178847.831, 2.97983975, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3969.9, 3968.7, 3978.2, 3975.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
178947.941, 2.981294516666667, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3969.9, 3968.7, 3978.2, 3975.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
179048.112, 2.9841045166666667, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3969.9, 3968.6, 3978.2, 3975.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
179157.621, 2.98596035, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3969.9, 3968.6, 3978.2, 3975.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
179267.821, 2.9863001999999996, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.2, 3968.8, 3978.2, 3975.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
179368.006, 2.9893335333333333, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.3, 3968.8, 3978.2, 3975.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 22, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
179468.02, 2.9896293, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.3, 3968.8, 3978.2, 3975.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 22, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
179568.117, 2.9926656166666668, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.3, 3969.0, 3978.2, 3975.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
179668.136, 2.992962116666667, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.3, 3969.0, 3978.2, 3975.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
179768.161, 2.996002, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.5, 3969.1, 3978.2, 3975.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
179870.082, 2.9978347, -25.8, 381.4, -25.1, 381.6, 58, 58, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.5, 3969.1, 3978.2, 3975.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
179970.084, 2.9995014, -25.8, 381.4, -25.1, 381.6, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.4, 3969.1, 3978.3, 3975.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
180070.139, 3.00093515, -25.8, 381.4, -25.1, 381.6, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.4, 3969.1, 3978.3, 3975.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
180170.215, 3.00266305, -25.7, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.5, 3969.2, 3978.3, 3975.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
180270.473, 3.0045078833333334, -25.7, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.5, 3969.2, 3978.3, 3975.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
180376.589, 3.0062764833333335, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.5, 3969.3, 3978.5, 3975.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
180476.815, 3.0079469166666666, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.5, 3969.3, 3978.5, 3975.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
180578.025, 3.00963375, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.6, 3969.3, 3978.4, 3975.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
180681.175, 3.011292966666667, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.6, 3969.3, 3978.4, 3975.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
180781.277, 3.012960966666667, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.7, 3969.2, 3978.6, 3976.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
180881.366, 3.014632583333333, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.7, 3969.2, 3978.6, 3976.0, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
180981.454, 3.016300783333333, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.7, 3969.4, 3978.6, 3975.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
181081.547, 3.01801755, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.7, 3969.4, 3978.6, 3975.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
181181.685, 3.01963545, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.9, 3969.4, 3978.5, 3975.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
181281.785, 3.0212950333333333, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.9, 3969.4, 3978.5, 3975.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
181381.893, 3.0229649666666663, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.9, 3969.4, 3978.7, 3975.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
181490.833, 3.024634316666667, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.9, 3969.4, 3978.7, 3975.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
181590.948, 3.0262983500000002, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3971.0, 3969.5, 3978.7, 3976.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
181690.964, 3.0279635999999996, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3971.0, 3969.5, 3978.7, 3976.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
181791.824, 3.029840016666667, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3971.1, 3969.6, 3978.9, 3976.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
181891.832, 3.0312932666666663, -25.8, 381.4, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3971.1, 3969.6, 3978.9, 3976.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
181991.944, 3.0329649666666665, -25.8, 381.5, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.9, 3969.8, 3978.7, 3976.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
182092.823, 3.0347125166666666, -25.8, 381.5, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3970.9, 3969.8, 3978.7, 3976.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
182192.824, 3.03630025, -25.8, 381.5, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3971.3, 3969.7, 3978.8, 3976.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
182292.826, 3.0381798833333336, -25.8, 381.5, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3971.3, 3969.7, 3978.8, 3976.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
182393.829, 3.0396302666666664, -25.8, 381.5, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3971.1, 3969.8, 3979.1, 3976.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
182493.939, 3.0412964000000002, -25.8, 381.5, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3971.1, 3969.8, 3979.1, 3976.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
182593.943, 3.042964116666667, -25.8, 381.5, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3971.2, 3969.8, 3979.0, 3976.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
182693.971, 3.044630033333333, -25.8, 381.5, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3971.2, 3969.8, 3979.0, 3976.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 27, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
182813.813, 3.04652915, -25.8, 381.5, -25.1, 381.7, 58, 59, 71, 75, 22, 21, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 21, 22, 21, 3971.3, 3970.0, 3979.1, 3976.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 23, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
