time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
509642.856, 8.4937751, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.6, 4073.8, 4077.9, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
509742.864, 8.49568545, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.7, 4073.8, 4077.9, 4078.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
509842.868, 8.496277333333333, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.7, 4073.8, 4077.9, 4078.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
509942.978, 8.499017983333333, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.8, 4073.7, 4077.8, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
510042.98, 8.499731366666666, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.8, 4073.7, 4077.8, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
510143.101, 8.502089433333333, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.8, 4073.7, 4077.8, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
510262.859, 8.503413566666667, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.7, 4073.8, 4077.9, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
510362.964, 8.505692033333334, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.8, 4073.8, 4077.9, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
510462.967, 8.507068116666666, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.8, 4073.8, 4077.9, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
510562.974, 8.50902365, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.7, 4073.8, 4078.0, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
510663.002, 8.510731533333333, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.7, 4073.8, 4078.0, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
510776.475, 8.512941249999999, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.7, 4073.8, 4078.1, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
510876.566, 8.514609433333334, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.7, 4073.8, 4078.1, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
510976.701, 8.51627835, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4073.8, 4078.1, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
511076.889, 8.51794815, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4073.8, 4078.1, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
511177.02, 8.519605, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.7, 4073.8, 4078.1, 4077.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
511282.851, 8.521278583333334, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.7, 4073.8, 4078.1, 4078.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
511382.853, 8.522941483333334, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.8, 4073.8, 4078.1, 4078.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
511482.967, 8.524611349999999, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.8, 4073.8, 4078.1, 4078.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
511582.997, 8.526274016666667, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.8, 4073.8, 4078.1, 4078.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
511683.753, 8.527992583333333, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.8, 4073.8, 4078.1, 4078.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
511783.914, 8.529613566666667, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4073.8, 4078.1, 4078.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
511893.379, 8.5312811, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4073.8, 4078.1, 4078.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
512002.859, 8.532946416666666, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4073.9, 4078.0, 4078.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
512103.859, 8.534613466666666, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4073.9, 4078.0, 4078.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
512203.864, 8.536727083333334, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4073.9, 4078.1, 4078.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
512303.971, 8.537945616666667, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4073.9, 4078.1, 4078.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
512404.85, 8.539608583333333, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4074.0, 4078.0, 4078.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
512504.963, 8.541278066666667, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4074.0, 4078.0, 4078.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
512604.964, 8.543098583333332, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.8, 4073.9, 4078.1, 4078.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
512705.85, 8.544659183333334, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.8, 4073.9, 4078.1, 4078.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
512805.859, 8.5464527, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4073.0, 4074.0, 4078.1, 4078.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
512905.967, 8.547946916666668, -7.9, 391.0, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4073.0, 4074.0, 4078.1, 4078.2, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
513006.002, 8.549609183333333, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4073.0, 4074.0, 4078.2, 4078.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
513125.058, 8.5512792, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4073.0, 4074.0, 4078.2, 4078.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
513225.849, 8.553368149999999, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4073.0, 4074.1, 4078.2, 4078.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
513326.85, 8.555093033333334, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4073.0, 4074.1, 4078.2, 4078.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
513426.854, 8.5562817, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4074.0, 4078.3, 4078.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
513526.965, 8.557944633333333, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4074.0, 4078.3, 4078.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
513626.993, 8.560421283333334, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4074.1, 4078.3, 4078.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
513727.002, 8.561325916666666, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4074.1, 4078.3, 4078.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
513833.455, 8.562943183333333, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4073.1, 4074.1, 4078.2, 4078.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
513933.571, 8.564613516666666, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4073.1, 4074.1, 4078.2, 4078.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
514033.716, 8.566275916666667, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4074.0, 4078.3, 4078.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
514133.852, 8.568761766666666, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4072.9, 4074.0, 4078.3, 4078.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
514233.963, 8.570034483333334, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4073.0, 4074.1, 4078.3, 4078.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
514340.386, 8.572339766666667, -7.9, 391.1, -7.7, 391.4, 78, 78, 72, 74, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4073.0, 4074.1, 4078.3, 4078.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 27, 33, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
