time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
68962.791, 1.1483766166666665, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.0, 4159.5, 4165.7, 4165.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
69062.807, 1.1508856333333335, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.0, 4159.5, 4165.7, 4165.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
69163.8, 1.1517037833333332, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.0, 4159.5, 4165.7, 4165.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
69264.797, 1.1533457666666667, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.0, 4159.5, 4165.7, 4165.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 30, 28, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
69364.9, 1.1550398000000002, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.2, 4159.6, 4165.8, 4165.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 28, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
69464.907, 1.156681, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.2, 4159.6, 4165.8, 4165.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
69565.797, 1.1590573, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.0, 4159.6, 4165.9, 4166.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
69665.919, 1.1600117, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.0, 4159.6, 4165.9, 4166.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 28, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
69781.569, 1.1617014, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.2, 4159.6, 4166.0, 4165.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 28, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
69886.805, 1.1646346166666668, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.2, 4159.6, 4166.0, 4165.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
69986.806, 1.1650389166666668, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.1, 4159.7, 4166.1, 4166.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
70086.807, 1.1680233666666666, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.1, 4159.7, 4166.1, 4166.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
70186.814, 1.1683732333333334, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.1, 4159.7, 4166.1, 4166.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
70286.815, 1.1713064166666667, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.1, 4159.7, 4166.1, 4166.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
70386.928, 1.1717063333333335, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.2, 4159.9, 4166.3, 4166.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
70500.335, 1.1750055833333335, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.2, 4159.9, 4166.3, 4166.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
70600.413, 1.17667355, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.3, 4159.9, 4166.1, 4166.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
70700.648, 1.1783441333333333, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.3, 4159.9, 4166.1, 4166.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
70800.792, 1.1800132, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.4, 4159.9, 4166.3, 4166.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
70901.029, 1.1816838166666666, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.4, 4159.9, 4166.3, 4166.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
71006.802, 1.1833464, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.4, 4160.0, 4166.3, 4166.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
71106.875, 1.1850388500000002, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.6, 4160.2, 4166.3, 4166.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
71206.913, 1.1866802, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.6, 4160.2, 4166.3, 4166.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
71306.916, 1.1883694, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.5, 4160.1, 4166.5, 4166.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
71426.8, 1.19001, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.5, 4160.1, 4166.5, 4166.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
71526.91, 1.1920027166666667, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.7, 4160.1, 4166.5, 4166.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
71630.7, 1.1933485000000001, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.7, 4160.1, 4166.5, 4166.7, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
71730.979, 1.1950344166666667, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.7, 4160.2, 4166.6, 4166.7, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
71831.241, 1.1966779666666667, -7.3, 399.5, -7.5, 399.9, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.7, 4160.2, 4166.6, 4166.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
71931.517, 1.1983706, -7.3, 399.5, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.8, 4160.3, 4166.6, 4166.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
72031.577, 1.2003714, -7.3, 399.5, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.8, 4160.3, 4166.6, 4166.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
72143.162, 1.2017061333333334, -7.3, 399.5, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.7, 4160.4, 4166.7, 4166.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 28, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
72246.804, 1.20347165, -7.3, 399.5, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.7, 4160.4, 4166.7, 4166.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
72346.805, 1.20503535, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.9, 4160.4, 4166.8, 4167.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
72446.81, 1.2071304333333333, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.9, 4160.4, 4166.8, 4167.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
72546.922, 1.2090500833333333, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.9, 4160.6, 4166.8, 4166.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
72646.946, 1.2100097500000002, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4158.9, 4160.6, 4166.8, 4166.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
72746.954, 1.2117048333333331, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4159.0, 4160.6, 4166.9, 4166.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
72857.34, 1.2133451666666668, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4159.0, 4160.6, 4166.9, 4166.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
72966.789, 1.21503575, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4159.0, 4160.6, 4167.0, 4167.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
73066.869, 1.21758785, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4159.0, 4160.6, 4167.0, 4167.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
73167.797, 1.2183721333333333, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4159.1, 4160.7, 4166.9, 4167.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
73267.891, 1.2200113666666668, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4159.1, 4160.7, 4166.9, 4167.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
73368.794, 1.2217027166666667, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4159.2, 4160.7, 4166.9, 4167.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
73468.798, 1.2233437833333332, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4159.2, 4160.7, 4166.9, 4167.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 34, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
73568.799, 1.2257187166666668, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4159.2, 4160.7, 4167.3, 4167.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
73669.797, 1.2266765166666667, -7.3, 399.6, -7.5, 400.0, 98, 98, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4159.2, 4160.7, 4167.3, 4167.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
